Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-06-07,16.580492316157773,16.54245639419373,16.3237498429005,16.40299134699225,1156,464055.4640554641
2013-06-10,16.61218891779447,16.567813675503093,16.47272387059299,16.53928673403006,768,328845.3288453288
2013-06-11,16.526608093375383,16.36178576486454,16.352276784373533,16.44736658928363,730,354243.35424335423
2013-06-12,16.4505362494473,16.31107120224582,16.28888358110013,16.39031270633757,1188,478788.4787884788
2013-06-13,16.479063190920332,16.456875569774642,16.238169018481408,16.292053241263798,857,334380.3343803344
2013-06-14,16.43785760879262,16.33325882339151,16.27937460060912,16.39665202666491,825,358485.3584853585
2013-06-17,16.564644015339418,16.55830469501208,16.39031270633757,16.40616100715592,855,393027.39302739303
2013-06-18,16.75799328532329,16.697769742213563,16.482232851084,16.51709911288437,792,314427.31442731444
2013-06-19,16.72629668368659,16.24767799897242,16.24450833880875,16.72629668368659,1290,591123.5911235912
2013-06-20,16.26669595995444,16.076516350134238,16.076516350134238,16.143079213571312,1524,620955.620955621
2013-06-21,16.16209717455333,15.962408584242121,15.89901538096872,16.11772193226195,1233,596853.5968535969
2013-06-24,15.98459620538781,15.90852436145973,15.6898178101665,15.778568294749261,1952,828249.8282498283
2013-06-25,16.00995348669717,15.8799974199867,15.83879183785899,15.95923892407845,1768,746964.746964747
2013-06-26,16.19062411602636,16.114552272098283,15.95289960375111,15.95289960375111,1048,517872.51787251787
2013-06-27,16.35861610470087,16.33642848355518,16.165266834717,16.21598139733572,559,302094.3020943021
2013-06-28,16.371294745355552,16.29522290142747,16.21281173717205,16.30156222175481,550,707304.7073047074
2013-07-01,16.51075979255703,16.479063190920332,16.32058018273683,16.32058018273683,895,457278.4572784573
2013-07-02,16.54879571452107,16.25718697946343,16.21598139733572,16.49491149173868,888,362205.36220536224
2013-07-03,16.30156222175481,16.27937460060912,16.17794547537168,16.27620494044545,442,271731.27173127176
2013-07-05,16.469554210429322,16.46321489010198,16.20964207700838,16.34593746404619,497,298143.29814329813
2013-07-08,16.55513503484841,16.523438433211712,16.46004522993831,16.46321489010198,766,331503.3315033315
2013-07-09,16.65656416008585,16.61218891779447,16.49808115190235,16.63754619910383,886,353379.3533793534
2013-07-10,16.75799328532329,16.72629668368659,16.51075979255703,16.574152995830428,932,376989.376989377
2013-07-11,16.927570104079635,16.91330663334312,16.716787703195582,16.799198867451,755,360567.3605673606
2013-07-12,17.08129862201763,17.071789641526617,16.84674376990605,16.88477969187009,485,206586.2065862066
2013-07-15,17.29683551314719,17.28415687249251,16.979869496780193,17.071789641526617,1493,561231.5612315612
2013-07-16,17.290496192819848,17.11933454398167,17.08129862201763,17.290496192819848,853,408171.40817140817
2013-07-17,17.30951415380187,17.306344493638203,17.16370978627305,17.182727747255072,873,388896.38889638893
2013-07-18,17.487015122967392,17.477506142476383,17.27781755216517,17.306344493638203,1229,489414.4894144894
2013-07-19,17.5916139083685,17.56625662705914,17.398264638384628,17.4014342985483,717,323610.3236103236
2013-07-22,17.67402507262392,17.63915881082355,17.521881384767763,17.521881384767763,651,282384.2823842824
2013-07-23,17.70889133442429,17.13835250496369,17.116164883818,17.70889133442429,1105,437913.4379134379
2013-07-24,17.22393332938278,17.06861998136295,17.05911100087194,17.13201318463635,883,349608.3496083496
2013-07-25,17.290496192819848,17.204915368400762,16.99888745776221,17.00522677808955,1037,455325.45532545535
2013-07-26,17.36339837658426,17.290496192819848,17.18906706758241,17.32536245462022,700,306474.3064743065
2013-07-29,17.3380410952749,17.23027264971012,17.15737046594571,17.25246027085581,576,284541.28454128455
2013-07-30,17.306344493638203,17.17321876676406,17.16370978627305,17.258799591183152,624,263226.2632262632
2013-07-31,17.32219279445655,17.16370978627305,17.14469182529103,17.2429512903648,807,339975.33997534
2013-08-01,17.39192531805729,17.2429512903648,17.236611970037462,17.29683551314719,838,368133.36813336815
2013-08-02,17.31585347412921,17.22393332938278,17.13835250496369,17.2429512903648,784,346566.3465663466
2013-08-05,17.22710298954645,17.15420080578204,17.13201318463635,17.1478614854547,383,171837.17183717183
2013-08-06,17.1795580870914,17.062280661035608,17.062280661035608,17.16054012610938,950,415914.4159144159
2013-08-07,17.11299522365433,17.03692337972625,17.008396438253218,17.04643236021726,701,307113.3071133071
2013-08-08,17.11299522365433,17.01156609841689,17.00205711792588,17.078128961853963,447,171687.17168717168
2013-08-09,17.15420080578204,17.10348624316332,16.96402119596184,17.02741439923524,865,318705.3187053187
2013-08-12,17.08129862201763,16.973530176452847,16.761162945486962,16.761162945486962,806,327405.3274053274
2013-08-13,17.078128961853963,17.06861998136295,16.82455614876036,16.9576818756345,780,311145.31114531116
2013-08-14,17.20808502856443,17.17638842692773,16.99888745776221,17.084468282181298,581,300939.30093930097
2013-08-15,17.13201318463635,17.043262700053592,16.98303915694386,17.106655903326992,668,276075.2760752761
2013-08-16,17.116164883818,16.93232459432514,16.92915493416147,17.017905418744228,431,185892.1858921859
2013-08-19,16.99254813743487,16.86576173088807,16.82772580892403,16.88161003170642,476,201441.20144120144
2013-08-20,16.979869496780193,16.94500323497982,16.83723478941504,16.89111901219743,369,191379.19137919138
2013-08-21,16.94500323497982,16.7675022658143,16.7675022658143,16.91013697317945,356,173391.1733911734
2013-08-22,17.05911100087194,17.017905418744228,16.77067192597797,16.8308954690877,431,195651.19565119565
2013-08-23,17.024244739071573,16.94500323497982,16.86576173088807,17.024244739071573,503,200994.200994201
2013-08-26,17.030584059398908,16.87527071137908,16.87210105121541,16.9259852739978,489,186069.18606918608
2013-08-27,16.94183357481615,16.82138648859669,16.77384158614164,16.802368527614668,798,420327.42032742035
2013-08-28,16.906967313015784,16.84357410974238,16.78018090646898,16.81821682843302,675,272772.27277227276
2013-08-29,17.021075078907902,16.94183357481615,16.761162945486962,16.799198867451,595,258885.2588852589
2013-08-30,16.94183357481615,16.89745833252477,16.783350566632652,16.94183357481615,686,458598.4585984586
2013-09-03,17.07495930169029,16.93866391465248,16.87844037154275,16.99571779759854,522,325092.3250923251
2013-09-04,17.04009303988992,16.89111901219743,16.88794935203376,16.92915493416147,661,313389.3133893134
2013-09-05,16.979869496780193,16.868931391051742,16.83723478941504,16.922815613834132,464,217740.21774021775
2013-09-06,16.979869496780193,16.88477969187009,16.68826076172255,16.86576173088807,646,290649.29064929066
2013-09-09,17.04643236021726,16.99571779759854,16.80870784794201,16.80870784794201,518,236616.23661623662
2013-09-10,17.17638842692773,17.02741439923524,16.9576818756345,17.13835250496369,761,365829.36582936585
2013-09-11,17.071789641526617,17.06861998136295,16.989378477271202,16.989378477271202,775,343239.34323934326
2013-09-12,17.04960202038093,16.78652022679632,16.735805664177597,16.84991343006972,1007,473412.47341247345
2013-09-13,16.88794935203376,16.799198867451,16.72946634385026,16.738975324341272,619,270774.27077427076
2013-09-16,17.052771680544602,16.89111901219743,16.82772580892403,16.88794935203376,918,396585.3965853966
2013-09-17,17.00522677808955,16.99888745776221,16.84991343006972,16.88794935203376,655,258264.25826425827
2013-09-18,17.195406387909753,17.16054012610938,16.967190856125512,16.99571779759854,1174,562398.5623985624
2013-09-19,17.238196800119297,17.13518284480002,17.10031658299965,17.15737046594571,979,430959.430959431
2013-09-20,17.26355408142866,17.15420080578204,17.062280661035608,17.10982556349066,1489,1461418.4614184615
2013-09-23,17.151031145618372,17.05594134070827,17.030584059398908,17.097146922835982,1116,469092.4690924691
2013-09-24,17.10031658299965,17.021075078907902,16.96402119596184,17.04009303988992,830,347067.3470673471
2013-09-25,17.151031145618372,17.12884352447268,16.93549425448881,17.03692337972625,1095,434523.43452343455
2013-09-26,17.23344230987379,17.17004910660039,17.116164883818,17.182727747255072,801,354876.35487635486
2013-09-27,17.22710298954645,17.17004910660039,17.122504204145343,17.19223672774608,608,288366.28836628835
2013-09-30,17.17321876676406,17.15737046594571,16.976699836616522,17.05594134070827,1043,703266.7032667033
2013-10-01,17.4014342985483,17.4014342985483,17.11299522365433,17.13201318463635,1061,500748.50074850075
2013-10-02,17.471166822149037,17.471166822149037,17.23027264971012,17.303174833474532,709,348216.3482163482
2013-10-03,17.464827501821702,17.293665852983523,17.28732653265618,17.464827501821702,656,378396.3783963784
2013-10-04,17.42996124002133,17.42362191969399,17.2746478920015,17.2746478920015,503,227964.22796422796
2013-10-07,17.471166822149037,17.41728259936665,17.280987212328842,17.29683551314719,883,376461.3764613765
2013-10-08,17.51554206444042,17.433130900185002,17.38558599772995,17.464827501821702,1568,674421.6744216745
2013-10-09,17.487015122967392,17.249290610692142,17.2429512903648,17.433130900185002,1161,523668.5236685237
2013-10-10,17.67402507262392,17.67402507262392,17.31902313429288,17.31902313429288,648,301368.3013683014
2013-10-11,17.76594521737035,17.746927256388332,17.61063186935052,17.61380152951419,371,204387.2043872044
2013-10-14,17.81665977998907,17.7817935181887,17.68036439295126,17.705721674260623,373,183399.1833991834
2013-10-15,17.832508080807422,17.648667791314562,17.64549813115089,17.750096916552,598,241785.2417852418
2013-10-16,17.91808890522651,17.91174958489917,17.67402507262392,17.71523065475163,558,273360.2733602734
2013-10-17,18.032196671118633,18.016348370300282,17.857865362116783,17.89273162391715,500,294372.2943722944
2013-10-18,18.079741573573678,18.05121463210065,17.96563380768156,18.079741573573678,716,334995.334995335
2013-10-21,18.146304437010752,18.05121463210065,17.94344618653587,18.08925055406469,733,360912.36091236095
2013-10-22,18.40304691026802,18.241394241920847,18.10826851504671,18.10826851504671,791,370479.37047937047
2013-10-23,18.222376280938832,18.146304437010752,18.067062932919,18.13679545651974,438,186180.1861801862
2013-10-24,18.266751523230212,18.21603696061149,18.12094715570139,18.12094715570139,768,405015.40501540503
2013-10-25,18.26992118339388,18.244563902084522,18.17800103864745,18.26992118339388,606,325836.3258363258
2013-10-28,18.29210880453957,18.25090322241186,18.13362579635607,18.18117069881112,820,420327.42032742035
2013-10-29,18.60907482090657,18.37768962895866,18.23505492159351,18.60907482090657,1230,512406.5124065124
2013-10-30,18.44425249239573,18.3523323476493,18.26358186306654,18.384028949286,959,436353.4363534364
2013-10-31,18.4474221525594,18.37135030863132,18.28576948421223,18.34282336715829,1405,987597.9875979876
2013-11-01,18.39353792977701,18.301617785030583,18.276260503721222,18.34916268748563,778,325761.3257613258
2013-11-04,18.315881255767096,18.28576948421223,18.22871560126617,18.307957105357918,572,207993.207993208
2013-11-05,18.34599302732196,18.266751523230212,18.212867300447822,18.24773356224819,625,256731.25673125673
2013-11-06,18.513985015996468,18.479118754196097,18.29527846470324,18.33014472650361,751,319077.31907731906
2013-11-07,18.5425119574695,18.35867166797664,18.35550200781297,18.523493996487478,645,255222.25522225522
2013-11-08,18.550436107878674,18.53300297697849,18.37768962895866,18.39987725010435,660,345189.3451893452
2013-11-11,18.6059051607429,18.55519059812418,18.479118754196097,18.54568161763317,369,163788.1637881638
2013-11-12,18.55202093796051,18.43474351190472,18.33014472650361,18.55202093796051,588,283473.28347328346
2013-11-13,18.526663656651152,18.526663656651152,18.32380540617627,18.32380540617627,779,346194.3461943462
2013-11-14,18.63126244205226,18.612244481070242,18.49813671517812,18.539342297305833,346,152616.15261615263
2013-11-15,18.6376017623796,18.55519059812418,18.43474351190472,18.59639618025189,638,326556.3265563266
2013-11-18,18.59956584041556,18.5108153558328,18.45693113305041,18.539342297305833,491,225381.22538122538
2013-11-19,18.513985015996468,18.45376147288674,18.39670758994068,18.49813671517812,380,185295.1852951853
2013-11-20,18.529833316814823,18.34599302732196,18.31429642568526,18.5108153558328,507,287193.2871932872
2013-11-21,18.485458074523443,18.45376147288674,18.37768962895866,18.37768962895866,458,225378.22537822538
2013-11-22,18.72001292663502,18.688316324998322,18.39987725010435,18.39987725010435,732,290235.29023529025
2013-11-25,18.78974545023576,18.656619723361622,18.656619723361622,18.75804884859906,543,255702.2557022557
2013-11-26,18.754879188435392,18.59639618025189,18.58688719976088,18.62175346156125,753,738003.738003738
2013-11-27,18.727937077044196,18.68197700467098,18.583717539597213,18.59322652008822,502,266400.2664002664
2013-11-29,18.742200547780712,18.64711074287061,18.63126244205226,18.700994965653003,317,199038.19903819903
2013-12-02,18.71684326647135,18.55519059812418,18.517154676160143,18.71684326647135,1149,513981.51398151397
2013-12-03,18.59322652008822,18.59322652008822,18.4157255509227,18.54568161763317,772,524550.5245505245
2013-12-04,18.612244481070242,18.482288414359772,18.276260503721222,18.5108153558328,655,303639.30363930366
2013-12-05,18.45059181272307,18.29527846470324,18.28576948421223,18.40621657043169,625,348459.3484593485
2013-12-06,18.59005685992455,18.5742085591062,18.412555890759034,18.412555890759034,472,248157.24815724816
2013-12-09,18.62492312172492,18.583717539597213,18.47594909403243,18.52032433632381,883,371835.3718353718
2013-12-10,18.558360258287852,18.37135030863132,18.37135030863132,18.50764569566913,1131,256803.2568032568
2013-12-11,18.40304691026802,18.18751001913846,18.16849205815644,18.384028949286,831,235995.235995236
2013-12-12,18.23505492159351,18.18751001913846,18.124116815865058,18.212867300447822,1025,306132.30613230617
2013-12-13,18.28576948421223,18.073402253246343,18.067062932919,18.26358186306654,806,246846.24684624685
2013-12-16,18.17166171832011,18.08925055406469,18.02268769062762,18.0987595345557,1549,376914.3769143769
2013-12-17,18.14947409717442,18.025857350791288,18.00050006948193,18.086080893901023,1123,382143.38214338216
2013-12-18,18.26358186306654,18.26358186306654,18.032196671118633,18.10192919471937,1062,412578.41257841256
2013-12-19,18.4157255509227,18.33014472650361,18.1938493394658,18.23188526142984,1067,324474.3244743245
2013-12-20,18.5742085591062,18.55202093796051,18.307957105357918,18.32697506633994,2120,1345579.3455793457
2013-12-23,18.656619723361622,18.4157255509227,18.40304691026802,18.656619723361622,1190,368292.3682923683
2013-12-24,18.58054787943354,18.577378219269868,18.39036826961334,18.39036826961334,259,77139.07713907714
2013-12-26,18.65345006319795,18.583717539597213,18.513985015996468,18.65345006319795,520,130509.13050913051
2013-12-27,18.60907482090657,18.526663656651152,18.40938623059536,18.60907482090657,911,237393.2373932374
2013-12-30,18.71684326647135,18.71367360630768,18.5425119574695,18.5425119574695,1171,286722.2867222867
2013-12-31,18.94505879825559,18.91970151694623,18.67563768434364,18.67563768434364,1538,668115.6681156681
2014-01-02,18.83095103236347,18.18434035897479,18.16532239799277,18.78340612990842,2201,807810.8078108078
2014-01-03,18.20969764028415,17.83567774097109,17.756436236879342,18.15264375733809,2576,874800.8748008749
2014-01-06,17.9085799247355,17.66768575229658,17.521881384767763,17.9085799247355,1793,712380.7123807124
2014-01-07,17.797641819007048,17.66768575229658,17.575765607550153,17.72473963524264,1288,378687.3786873787
2014-01-08,17.750096916552,17.56942628722281,17.433130900185002,17.750096916552,1704,516834.51683451683
2014-01-09,17.81982944015274,17.72790929540631,17.61063186935052,17.63598915065988,1662,507297.5072975073
2014-01-10,17.750096916552,17.62648017016887,17.60746220918685,17.750096916552,1027,358350.3583503584
2014-01-13,17.60746220918685,17.477506142476383,17.38875565789362,17.56308696689547,1129,382311.38231138233
2014-01-14,17.620140849841533,17.582104927877488,17.49335444329473,17.496524103458402,853,330486.3304863305
2014-01-15,17.582104927877488,17.4014342985483,17.379246677402612,17.582104927877488,1288,512757.5127575128
2014-01-16,17.42045225953032,17.42045225953032,17.34121075543857,17.38558599772995,929,432798.4327984328
2014-01-17,17.41411293920298,17.31902313429288,17.30951415380187,17.3380410952749,645,228735.22873522874
2014-01-21,17.431546070103163,17.31902313429288,17.23344230987379,17.41728259936665,933,399756.39975639974
2014-01-22,17.48067580264005,17.471166822149037,17.3380410952749,17.433130900185002,1065,483339.4833394833
2014-01-23,17.39509497822096,17.18589740741874,17.13518284480002,17.33487143511123,1682,582408.5824085824
2014-01-24,17.16370978627305,16.99254813743487,16.989378477271202,17.15420080578204,1285,411855.4118554119
2014-01-27,17.10031658299965,16.99254813743487,16.96085153579817,17.00522677808955,1221,363807.36380736384
2014-01-28,17.303174833474532,17.17004910660039,16.99888745776221,16.99888745776221,1528,484212.4842124842
2014-01-29,17.18589740741874,16.99254813743487,16.989378477271202,17.033753719562583,1371,477681.47768147767
2014-01-30,17.25562993101948,17.2112546887281,17.065450321199283,17.11933454398167,989,281169.28116928117
2014-01-31,17.19223672774608,17.05594134070827,16.94183357481615,17.062280661035608,1946,540186.5401865402
2014-02-03,17.065450321199283,16.75799328532329,16.75482362515962,17.043262700053592,1894,541440.5414405415
2014-02-04,16.84991343006972,16.81187750810568,16.70093940237723,16.81821682843302,1584,444360.4443604444
2014-02-05,16.87210105121541,16.74531464466861,16.72946634385026,16.799198867451,1220,290364.29036429035
2014-02-06,16.799198867451,16.66607314057686,16.564644015339418,16.738975324341272,1487,365712.3657123657
2014-02-07,16.781765736550817,16.72629668368659,16.63437653894016,16.738975324341272,1445,499233.4992334992
2014-02-10,16.93232459432514,16.92915493416147,16.66924280074053,16.74531464466861,1708,659877.6598776599
2014-02-11,17.333286605029397,17.19223672774608,16.8942886723611,16.91330663334312,3204,923304.9233049233
2014-02-12,17.433130900185002,17.19857604807342,17.043262700053592,17.433130900185002,1432,537624.5376245376
2014-02-13,17.45848818149436,17.42679157985766,17.152615975700208,17.15420080578204,1600,450930.4509304509
2014-02-14,17.57893526771382,17.51554206444042,17.38241633756628,17.41411293920298,835,294189.2941892942
2014-02-18,17.73424861573365,17.72790929540631,17.5599173067318,17.56308696689547,1238,439740.43974043976
2014-02-19,17.78496317835237,17.50286342378574,17.50286342378574,17.705721674260623,1464,405129.40512940515
2014-02-20,17.65817677180557,17.65183745147823,17.45848818149436,17.52505104493143,831,222207.22220722222
2014-02-21,17.74058793606099,17.705721674260623,17.56942628722281,17.66768575229658,1198,353475.3534753535
2014-02-24,17.750096916552,17.50603308394941,17.50603308394941,17.69621269376961,1243,378084.3780843781
2014-02-25,17.73107895556998,17.68036439295126,17.49335444329473,17.55040832624079,1832,550851.5508515509
2014-02-26,17.73107895556998,17.6550071116419,17.61380152951419,17.73107895556998,1739,558957.5589575589
2014-02-27,17.778623858025032,17.71523065475163,17.648667791314562,17.69938235393328,1162,310644.31064431067
2014-02-28,17.86737434260779,17.788132838516038,17.693043033605942,17.750096916552,1922,593073.5930735931
2014-03-03,17.72156997507897,17.63598915065988,17.496524103458402,17.70889133442429,2056,551604.5516045516
2014-03-04,17.886392303589812,17.81982944015274,17.759605897043013,17.759605897043013,1266,581073.5810735811
2014-03-05,17.813490119825403,17.73107895556998,17.65817677180557,17.813490119825403,1875,523647.52364752366
2014-03-06,18.06389327275533,18.00050006948193,17.797641819007048,17.810320459661728,2257,662592.6625926626
2014-03-07,18.10826851504671,17.96880346784523,17.886392303589812,18.070232593082668,1554,372354.37235437235
2014-03-10,18.14313477684708,18.13996511668341,17.96563380768156,17.981482108499907,1719,564471.5644715645
2014-03-11,18.1938493394658,18.13679545651974,18.032196671118633,18.14947409717442,1568,431049.43104943103
2014-03-12,18.18117069881112,18.18117069881112,17.99099108899092,18.00050006948193,1109,329370.3293703294
2014-03-13,18.301617785030583,18.13362579635607,18.0987595345557,18.26041220290287,1790,442815.4428154428
2014-03-14,18.33014472650361,18.23822458175718,18.067062932919,18.067062932919,1514,419940.41994041996
2014-03-17,18.45693113305041,18.35867166797664,18.25407288257553,18.33648404683095,2142,578442.5784425784
2014-03-18,18.59005685992455,18.48862773468711,18.3523323476493,18.3523323476493,1647,516795.5167955168
2014-03-19,18.55519059812418,18.39036826961334,18.35867166797664,18.539342297305833,2055,589209.5892095892
2014-03-20,18.548851277796842,18.42206487125004,18.28259982404856,18.28259982404856,1661,569721.5697215698
2014-03-21,18.61858380139758,18.07657191341001,18.07657191341001,18.529833316814823,3882,6199800.1998002
2014-03-24,18.33331438666728,18.21920662077516,18.13996511668341,18.13996511668341,2757,925095.9250959251
2014-03-25,18.37768962895866,18.20969764028415,18.20652798012048,18.32380540617627,1287,339372.33937233937
2014-03-26,18.307957105357918,18.092420214228362,18.086080893901023,18.23822458175718,1460,477357.47735747736
2014-03-27,18.14313477684708,17.97831244833624,17.93393720604486,18.14313477684708,1182,366435.36643536645
2014-03-28,18.12728647602873,18.04487531177331,18.0036697296456,18.070232593082668,844,259029.25902925903
2014-03-31,18.311126765521593,18.23822458175718,18.07657191341001,18.18117069881112,1735,770733.7707337708
2014-04-01,18.27309084355755,18.13362579635607,17.99416074915459,18.27309084355755,1445,411063.4110634111
2014-04-02,18.21603696061149,18.0987595345557,18.08925055406469,18.20018865979314,1319,380868.3808683809
2014-04-03,18.2255459411025,18.11777749553772,18.08291123373735,18.15264375733809,1609,539292.5392925394
2014-04-04,18.27309084355755,17.99733040931826,17.96563380768156,18.18117069881112,1950,525924.5259245259
2014-04-07,18.01317871013661,17.72790929540631,17.68036439295126,17.95612482719055,1883,574755.5747555748
2014-04-08,17.87054400277146,17.76277555720668,17.68987337344227,17.756436236879342,2635,902286.9022869023
2014-04-09,17.96563380768156,17.96563380768156,17.743757596224658,17.83884740113476,2251,794433.7944337945
2014-04-10,18.025857350791288,17.791302498679713,17.788132838516038,17.930767545881192,1746,478575.4785754786
2014-04-11,17.93710686620853,17.91491924506284,17.750096916552,17.769114877534022,1869,506409.50640950643
2014-04-14,18.11143817521038,17.96563380768156,17.87054400277146,18.11143817521038,1520,401769.4017694018
2014-04-15,18.067062932919,18.029027010954962,17.88956196375348,17.96880346784523,1040,299955.29995529994
2014-04-16,18.22871560126617,18.20018865979314,18.06389327275533,18.14313477684708,902,253548.25354825356
2014-04-17,18.257242542739203,18.18751001913846,18.15581341750176,18.15581341750176,628,188793.1887931888
2014-04-21,18.1938493394658,18.13362579635607,18.092420214228362,18.1938493394658,475,127140.12714012714
2014-04-22,18.23822458175718,18.146304437010752,18.10826851504671,18.10826851504671,784,219171.21917121919
2014-04-23,18.32697506633994,18.31429642568526,18.18751001913846,18.20018865979314,961,307608.30760830763
2014-04-24,18.39353792977701,18.39036826961334,18.26041220290287,18.384028949286,1098,291978.291978292
2014-04-25,18.384028949286,18.18751001913846,18.17166171832011,18.384028949286,882,234948.23494823495
2014-04-28,18.33648404683095,18.095589874392033,18.0353663312823,18.23188526142984,1418,460848.46084846085
2014-04-29,18.34282336715829,18.2255459411025,18.158983077665432,18.22871560126617,1222,343722.34372234374
2014-04-30,18.203358319956813,18.16849205815644,18.025857350791288,18.203358319956813,1425,613755.6137556138
2014-05-01,18.28259982404856,18.24773356224819,18.12728647602873,18.17166171832011,1605,396327.39632739633
2014-05-02,18.33965370699462,18.08925055406469,17.97831244833624,18.33965370699462,1809,480798.4807984808
2014-05-05,18.11460783537405,18.04804497193698,17.94344618653587,18.11460783537405,1227,287022.287022287
2014-05-06,18.06072361259166,17.984651768663582,17.96563380768156,18.02268769062762,1066,252285.2522852523
2014-05-07,18.17166171832011,18.13679545651974,18.016348370300282,18.05755395242799,2019,647724.6477246478
