Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-10-31,15.7116745225,15.63334115,15.136674235,15.56667445,983,506930.7465346267
2013-11-01,15.776674555,15.636674484999999,15.610007805,15.650007825000001,826,334877.8325610837
2013-11-04,15.92667463,15.92667463,15.656674494999999,15.656674494999999,845,378230.81088459457
2013-11-05,15.970007984999999,15.89334128,15.850007925,15.866674600000001,700,285416.85729157133
2013-11-06,15.973341320000001,15.703341185,15.656674494999999,15.903341285,710,373742.81312859344
2013-11-07,15.826674579999999,15.493341079999999,15.476674405,15.723341195000001,554,253427.87328606335
2013-11-08,15.866674600000001,15.86000793,15.490007745,15.530007765,838,337391.83130408433
2013-11-11,16.06000803,16.04667469,15.800007899999999,15.923341295000002,772,318455.8407720796
2013-11-12,16.156674745,16.02667468,15.95334131,16.083341375,903,377987.8110060945
2013-11-13,16.10000805,16.0666747,15.936674635000001,15.95334131,619,277475.8612620694
2013-11-14,16.250008125,16.230008115,16.000008,16.0666747,534,212669.89366505315
2013-11-15,16.5333416,16.50000825,16.23334145,16.23334145,901,403298.7983506008
2013-11-18,16.71334169,16.52667493,16.463341565,16.540008269999998,1064,400574.7997126001
2013-11-19,16.49334158,16.396674864999998,16.35334151,16.49334158,792,302105.84894707554
2013-11-20,16.530008265000003,16.476674905,16.3333415,16.433341549999998,840,345995.8270020865
2013-11-21,16.763341715,16.756675045,16.450008225,16.450008225,516,221180.8894095553
2013-11-22,16.903341785000002,16.88000844,16.730008365,16.810008405,887,351722.8241385879
2013-11-25,17.15334191,17.09334188,16.86000843,16.936675135,798,312512.8437435781
2013-11-26,17.156675245,17.09334188,16.996675165,17.12000856,592,265802.86709856644
2013-11-27,17.206675269999998,17.176675255,17.07334187,17.150008575,442,243167.8784160608
2013-11-29,17.2916753125,17.176675255,17.156675245,17.18667526,412,221993.8890030555
2013-12-02,17.2683419675,17.143341905,17.090008545,17.18000859,634,290723.85463807266
2013-12-03,17.12667523,16.92000846,16.76667505,17.08667521,1205,491963.75401812297
2013-12-04,17.19334193,17.12667523,16.88667511,16.88667511,858,353663.8231680884
2013-12-05,17.296675315,17.12000856,17.11334189,17.12667523,797,343439.8282800859
2013-12-06,17.276675305,17.110008555,17.070008535,17.270008635,879,352136.82393158803
2013-12-09,17.21334194,16.983341825,16.943341805,17.16667525,1218,417296.79135160433
2013-12-10,17.023341845,16.603341635,16.583341625,16.756675045,2384,858836.5705817147
2013-12-11,16.68000834,16.42000821,16.39334153,16.673341670000003,1023,314507.8427460786
2013-12-12,16.696675015,16.663341665,16.456674895,16.483341575,2126,760742.6196286902
2013-12-13,16.963341815,16.956675145,16.60667497,16.7333417,1957,588272.705863647
2013-12-16,17.296675315,17.25334196,17.11334189,17.29334198,1852,576599.7117001441
2013-12-17,17.43334205,17.386675359999998,17.1333419,17.30000865,2228,755213.6223931888
2013-12-18,17.470008735,17.363342015,17.173341920000002,17.38000869,1809,703634.6481826759
2013-12-19,17.333342000000002,17.246675290000002,17.130008565,17.313341989999998,1809,613922.6930386535
2013-12-20,17.70667552,17.556675445,17.23334195,17.313341989999998,3184,11746992.126503937
2013-12-23,17.78000889,17.670008835,17.510008755,17.696675515000003,2120,757211.6213941893
2013-12-24,17.6666755,17.490008745,17.47334207,17.590008795000003,815,285530.85723457136
2013-12-26,17.650008825,17.576675455,17.510008755,17.510008755,961,376958.81152059423
2013-12-27,17.66000883,17.63334215,17.516675425,17.640008820000002,1185,360503.8197480901
2013-12-30,17.69334218,17.640008820000002,17.563342115,17.630008815,1247,377081.8114590943
2013-12-31,17.730008865,17.67334217,17.60667547,17.65334216,778,295625.8521870739
2014-01-02,17.65334216,17.410008705,17.350008674999998,17.65334216,1205,403406.7982966009
2014-01-03,17.58000879,17.51334209,17.390008695000002,17.44000872,1148,288662.8556685722
2014-01-06,17.65334216,17.356675345,17.350008674999998,17.643342155,1213,381419.80929009535
2014-01-07,17.63334215,17.576675455,17.350008674999998,17.460008730000002,1176,400826.7995866002
2014-01-08,17.65334216,17.62000881,17.48667541,17.58667546,1425,556130.721934639
2014-01-09,17.90667562,17.896675615,17.62667548,17.643342155,1708,610109.6949451525
2014-01-10,18.84000942,18.423342545,18.243342455,18.403342535,3262,1236422.381788809
2014-01-13,18.516675924999998,18.3333425,18.250009125000002,18.43334255,2281,783773.608113196
2014-01-14,18.483342575,18.463342565,18.32000916,18.42000921,1831,584033.707983146
2014-01-15,18.603342635,18.603342635,18.463342565,18.4666759,1126,316667.8416660792
2014-01-16,18.583342625,18.530009265,18.38000919,18.530009265,1105,383870.80806459597
2014-01-17,18.48000924,18.46000923,18.183342425,18.343342505,1318,427202.7863986068
2014-01-21,18.71334269,18.71334269,18.520009260000002,18.543342605,965,293786.85310657346
2014-01-22,19.0000095,19.0000095,18.690009345,18.700009350000002,1035,360506.8197465901
2014-01-23,18.943342805,18.78667606,18.68000934,18.943342805,1503,560009.71999514
2014-01-24,18.683342675,18.38667586,18.28667581,18.68000934,1586,458096.77095161454
2014-01-27,18.476675905,17.61334214,17.596675465,18.476675905,3830,1344779.3276103362
2014-01-28,17.840008920000002,17.77334222,17.61334214,17.62000881,2166,649769.6751151624
2014-01-29,17.89334228,17.816675575,17.623342145,17.663342165,1642,599492.7002536498
2014-01-30,18.116675725,18.10000905,17.92000896,17.96000898,1377,331580.8342095829
2014-01-31,18.230009114999998,18.08000904,17.830008915,17.91334229,1463,525599.7372001314
2014-02-03,18.19334243,17.34000867,17.116675225,18.116675725,3902,1224443.3877783061
2014-02-04,17.62667548,17.570008785,17.23334195,17.490008745,1806,732059.633970183
2014-02-05,17.62667548,17.55334211,17.290008645,17.450008725,3485,995825.502087249
2014-02-06,17.683342175,17.50000875,16.623341645,17.333342000000002,4308,1367243.3163783418
2014-02-07,17.76000888,17.52667543,17.363342015,17.550008775,1679,494387.7528061236
2014-02-10,17.51334209,17.460008730000002,17.276675305,17.496675415000002,2083,500780.7496096252
2014-02-11,17.70667552,17.623342145,17.410008705,17.443342055,1296,360092.81995359
2014-02-12,17.750008875,17.743342204999998,17.52667543,17.623342145,1461,443375.77831211087
2014-02-13,17.87334227,17.803342235,17.583342125,17.63334215,1358,331040.8344795827
2014-02-14,17.99334233,17.98667566,17.78000889,17.810008905,1243,300896.8495515752
2014-02-18,18.08000904,17.78667556,17.756675545,18.010009005,1338,432761.7836191082
2014-02-19,17.89334228,17.43334205,17.423342045000002,17.710008855,1743,599441.7002791498
2014-02-20,17.650008825,17.64667549,17.296675315,17.483342075,1464,470105.76494711754
2014-02-21,17.81334224,17.65334216,17.56667545,17.656675494999998,1867,470627.76468611765
2014-02-24,17.800008899999998,17.600008799999998,17.59334213,17.703342185,1346,412718.7936406032
2014-02-25,17.68000884,17.650008825,17.463342065,17.600008799999998,1145,305861.84706907644
2014-02-26,17.916675625,17.910008955,17.7183421925,17.723342195,1807,511862.74406862794
2014-02-27,17.990008995,17.600008799999998,17.54000877,17.936675635,2387,681482.6592586704
2014-02-28,17.856675595,17.746675540000002,17.59334213,17.59334213,2444,665048.6674756663
2014-03-03,17.690008845,17.623342145,17.443342055,17.62667548,1738,554678.7226606386
2014-03-04,17.970008985,17.930008965,17.750008875,17.750008875,1763,506483.7467581266
2014-03-05,18.38667586,18.30000915,17.816675575,17.936675635,1619,526001.7369991315
2014-03-06,18.696676015,18.683342675,18.32000916,18.32000916,1928,551597.7242011379
2014-03-07,18.84667609,18.80667607,18.67334267,18.71334269,1739,436289.7818551091
2014-03-10,18.976676155,18.930009465,18.703342685,18.790009395,2232,846941.5765292117
2014-03-11,18.963342815,18.74667604,18.70667602,18.916676125,1807,489503.7552481224
2014-03-12,18.8666761,18.816676075,18.60667597,18.69334268,1580,483563.7582181209
2014-03-13,18.956676145,18.64000932,18.51334259,18.863342765000002,1229,361118.8194405903
2014-03-14,18.9333428,18.870009435,18.516675924999998,18.6000093,1573,374129.81293509353
2014-03-17,19.15334291,19.006676170000002,18.90667612,18.986676160000002,2110,606029.6969851515
2014-03-18,19.10000955,19.003342834999998,18.896676114999998,19.080009540000002,1642,458867.7705661147
2014-03-19,19.10000955,18.996676165,18.876676105,19.056676195,1753,597728.7011356495
2014-03-20,18.96667615,18.84667609,18.770009385,18.94000947,1378,375992.812003594
2014-03-21,19.10667622,18.896676114999998,18.8000094,18.85334276,1851,1425263.2873683563
2014-03-24,19.05334286,18.716676024999998,18.54667594,18.963342815,1330,402437.7987811006
2014-03-25,18.900009450000002,18.6000093,18.550009275,18.796676065,1295,455432.77228361386
2014-03-26,18.69334268,18.223342445,18.216675775,18.63334265,1157,351083.8244580878
2014-03-27,18.256675795,18.14667574,18.09334238,18.170009085,1640,538085.7309571345
2014-03-28,18.51334259,18.470009235,18.106675720000002,18.15334241,1935,553577.7232111384
2014-03-31,18.930009465,18.91334279,18.52667593,18.62667598,1740,648053.675973162
2014-04-01,19.010009505,18.923342795,18.783342725,18.96667615,1364,407393.7963031018
2014-04-02,18.99334283,18.923342795,18.82667608,18.96667615,1307,408314.7958426021
2014-04-03,19.083342875,18.92667613,18.863342765000002,18.950009475,1026,318275.8408620796
2014-04-04,19.12667623,18.68000934,18.590009295,18.990009495,1203,232373.88381305808
2014-04-07,18.783342725,18.416675875,18.38000919,18.670009335,1444,462305.76884711557
2014-04-08,18.4666759,18.256675795,18.24667579,18.356675845,2012,543749.7281251359
2014-04-09,18.570009285,18.56667595,18.24667579,18.32000916,1180,300104.849947575
2014-04-10,18.65334266,18.176675755,18.1333424,18.553342609999998,2084,543515.7282421358
2014-04-11,18.270009135000002,18.16000908,17.96000898,18.043342355,1485,428204.78589760704
2014-04-14,18.38667586,18.16667575,18.03334235,18.270009135000002,1829,552503.7237481382
2014-04-15,18.28667581,18.083342375,17.883342275,18.18667576,2079,567623.7161881418
2014-04-16,18.39334253,18.34667584,18.09334238,18.150009075,1581,444044.777977611
2014-04-17,18.51334259,18.43334255,18.256675795,18.36667585,1533,441155.7794221103
2014-04-21,18.65334266,18.613342640000003,18.40667587,18.456675895,1422,396560.8017195991
2014-04-22,19.023342845000002,18.996676165,18.623342645,18.650009325000003,1588,366152.81692359154
2014-04-23,19.016676175,18.82000941,18.793342730000003,19.010009505,1709,462374.7688126156
2014-04-24,19.76667655,19.550009775,18.986676160000002,18.986676160000002,3152,856025.571987214
2014-04-25,19.843343255,19.756676545,19.576676454999998,19.656676495,2168,598319.7008401495
2014-04-28,20.06001003,19.83334325,19.643343155,19.883343275,2497,655838.672080664
2014-04-29,19.92667663,19.673343170000003,19.643343155,19.923343295000002,1900,563945.718027141
2014-04-30,20.22001011,20.210010105000002,19.70000985,19.70667652,2337,776528.6117356941
2014-05-01,20.353343510000002,20.103343385000002,19.810009905,20.353343510000002,2341,674555.6627221686
2014-05-02,20.45334356,20.243343454999998,20.07334337,20.22001011,1911,541355.7293221353
2014-05-05,20.243343454999998,19.990009995,19.916676625,20.243343454999998,1892,566096.7169516415
2014-05-06,20.04667669,19.95334331,19.830009915,19.95334331,3201,1039565.4802172598
2014-05-07,20.16001008,19.996676665000003,19.843343255,19.98000999,2530,615722.692138654
2014-05-08,20.32001016,20.03334335,19.970009985,19.970009985,1615,469220.7653896173
2014-05-09,20.030010015000002,19.9333433,19.810009905,20.010010005,1932,576542.7117286441
2014-05-12,20.386676859999998,20.343343505,20.02001001,20.07334337,1591,391694.8041525979
2014-05-13,20.57334362,20.536676935,20.363343515,20.410010205,1503,408281.79585910204
2014-05-14,20.58667696,20.403343535,20.34667684,20.483343575000003,1285,312977.8435110782
2014-05-15,20.4000102,20.363343515,20.00001,20.383343525,2156,505199.7474001263
2014-05-16,20.503343585,20.503343585,20.32667683,20.36667685,1381,339566.8302165849
2014-05-19,20.873343769999998,20.8000104,20.450010225,20.450010225,2056,560882.7195586403
2014-05-20,20.810010405,20.623343645,20.4000102,20.78667706,1448,388274.8058625971
2014-05-21,20.776677055,20.76667705,20.56667695,20.643343655,1638,457007.77149611426
2014-05-22,20.85334376,20.76001038,20.68001034,20.723343695,1556,344597.8277010861
2014-05-23,20.85334376,20.84667709,20.690010345,20.770010385000003,1238,380720.80963959516
2014-05-27,21.200010600000002,21.06001053,20.870010435,20.9333438,2437,620906.6895466552
2014-05-28,21.30001065,21.02667718,21.00667717,21.24001062,2902,841970.5790147105
2014-05-29,21.210010605,21.200010600000002,20.943343805,21.043343855,1863,457712.77114361443
2014-05-30,21.403344035,21.32001066,21.20667727,21.290010645,1583,549767.7251161374
2014-06-02,21.440010719999997,21.266677299999998,21.143343905000002,21.350010675,1039,267572.8662135669
2014-06-03,21.21334394,21.010010505,20.990010495,21.20667727,1869,450311.7748441126
2014-06-04,21.08667721,21.04001052,20.963343815,20.97334382,1130,294515.85274207365
2014-06-05,21.346677340000003,21.330010665,21.04667719,21.12001056,1055,258317.87084106458
2014-06-06,21.603344135,21.52667743,21.32667733,21.363344015000003,1251,313361.8433190783
2014-06-09,21.776677555,21.496677414999997,21.436677385,21.513344090000004,1633,394868.8025655987
2014-06-10,21.536677435,21.49334408,21.230010615,21.530010765,1397,362846.8185765907
2014-06-11,21.576677455000002,21.553344109999998,21.356677344999998,21.41334404,1124,348863.8255680872
2014-06-12,21.47334407,21.276677305,21.16667725,21.47334407,1238,290114.85494257254
2014-06-13,21.316677325,21.130010565,21.02667718,21.216677275,1245,335204.8323975838
2014-06-16,21.16667725,21.01334384,20.90001045,21.08667721,1993,501335.7493321253
2014-06-17,21.26001063,21.003343835,20.916677125,21.04667719,2125,541826.7290866354
2014-06-18,21.233343950000002,21.076677205,20.980010489999998,21.08667721,1852,539840.7300796349
2014-06-19,21.12001056,21.10001055,20.996677165,21.12001056,1337,332387.8338060831
2014-06-20,21.340010669999998,21.266677299999998,21.113343890000003,21.113343890000003,1017,663653.6681731659
2014-06-23,21.266677299999998,20.95334381,20.9333438,21.22667728,1721,429461.7852691074
2014-06-24,21.243343955,20.776677055,20.770010385000003,20.890010445,1778,441878.77906061045
2014-06-25,20.92001046,20.916677125,20.723343695,20.770010385000003,1871,400670.79966460017
2014-06-26,21.0666772,21.016677174999998,20.796677065,20.98667716,1704,492545.75372712314
2014-06-27,21.0483438575,20.92001046,20.85334376,20.97334382,1824,1403204.2983978507
