Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-07-17,48.68599281,48.393759960000004,48.00133299,48.3436629,432,98475
2013-07-18,49.56269136,49.42074969,48.37706094,48.410458979999994,611,132084
2013-07-19,49.71298254,49.69628352,49.262109,49.43744871,460,165375
2013-07-22,49.921720289999996,49.6795845,49.57939038,49.6795845,432,82300
2013-07-23,49.82152617,49.66288548,49.3456041,49.80482715,753,153528
2013-07-24,49.788128130000004,49.58773989,49.47084675,49.73803107,689,140768
2013-07-25,50.20560363,50.163856079999995,49.32890508,49.32890508,906,168575
2013-07-26,50.78171982,49.25375949,49.078419780000004,49.838225189999996,1368,261230
2013-07-29,49.32890508,48.58579869,48.552400649999996,49.01997321,1194,261440
2013-07-30,49.37065263,48.33531339,47.592207,47.98463397,1274,269624
2013-07-31,50.1805551,49.4290992,47.04948885,47.91783789,1332,290490
2013-08-01,51.36618552,51.34113699,50.10540951,50.138807549999996,1191,260320
2013-08-02,52.04249583,52.04249583,51.065603159999995,51.207544829999996,1113,268498
2013-08-05,51.74191347,51.124049729999996,50.94036051,51.42463209,2149,485217
2013-08-06,50.95705953,49.67123499,49.58773989,50.932011,1395,275647
2013-08-07,49.905021270000006,49.60443891,49.30385655,49.63783695,1217,235723
2013-08-08,50.71492374,50.63977815,49.86327372,49.86327372,762,150960
2013-08-09,50.97375855,50.831816880000005,50.27239971,50.63977815,571,123012
2013-08-12,50.99880708,50.89026345,50.522885009999996,50.531234520000005,465,83002
2013-08-13,51.11570022,50.91531198,50.32249677,50.906962469999996,435,109695
2013-08-14,51.24929238,51.149098259999995,50.62307913,50.84016639,735,114116
2013-08-15,51.17414679,50.99880708,50.522885009999996,50.73162276,775,147835
2013-08-16,51.47472915,51.28269042,50.84016639,50.91531198,750,244890
2013-08-19,51.52482621,50.07201147,50.005215390000004,51.157447770000005,1578,292010
2013-08-20,50.62307913,50.21395314,50.0135649,50.12210853,1038,213816
2013-08-21,50.49783648,49.94676882,49.921720289999996,50.15550657,1149,190791
2013-08-22,50.71492374,50.389292850000004,50.080360979999995,50.15550657,1235,227148
2013-08-23,50.464438439999995,49.98851637,49.6795845,50.464438439999995,801,172190
2013-08-26,50.33919579,49.97181735,49.838225189999996,50.03861343,901,164957
2013-08-27,49.5960894,48.63589575,48.56075016,49.37900214,815,159343
2013-08-28,49.11181782,48.936478109999996,48.56075016,48.74443938,752,170589
2013-08-29,49.19531292,48.49395408,48.41880849,48.861332520000005,1116,191300
2013-08-30,48.96987615,48.66094428,48.21842025,48.535701630000005,970,225768
2013-09-03,49.47084675,48.90308007,48.535701630000005,49.47084675,1434,299310
2013-09-04,49.62948744,49.462497240000005,48.74443938,48.87803154,904,170543
2013-09-05,49.67123499,49.27880802,49.24540998,49.33725459,900,179091
2013-09-06,49.72133205,48.49395408,48.427158,49.43744871,1713,418150
2013-09-09,49.49589528,48.78618693,48.64424526,49.161914880000005,1429,288161
2013-09-10,49.153565369999995,48.852983009999996,48.777837420000004,49.153565369999995,1515,336375
2013-09-11,48.7611384,48.10152711,47.73414867,48.38541045,2192,602202
2013-09-12,48.81123546,48.477255060000005,47.98463397,48.118226130000004,1667,337446
2013-09-13,48.65259477,48.3436629,48.235119270000006,48.62754624,1151,269539
2013-09-16,49.27880802,48.90308007,48.71104134,49.20366243,1305,230065
2013-09-17,49.24540998,49.14521586,48.71939085,48.861332520000005,940,236491
2013-09-18,49.98016686,49.82987568,49.03667223,49.08676929,1107,290593
2013-09-19,50.12210853,49.87162323,49.68793401,50.03026392,1380,244540
2013-09-20,49.97181735,49.31220606,48.98657517,49.82152617,1242,461107
2013-09-23,49.237060469999996,48.65259477,48.527352119999996,49.06172076,594,126284
2013-09-24,49.05337125,48.61084722,48.468905549999995,48.56909967,822,166995
2013-09-25,48.861332520000005,48.66094428,48.15162417,48.56075016,636,118013
2013-09-26,48.94482762,48.64424526,48.32696388,48.802885950000004,1000,167284
2013-09-27,48.535701630000005,48.251818289999996,48.109876619999994,48.28521633,698,138231
2013-09-30,48.5941482,48.57744918,47.76754671,47.76754671,1098,265587
2013-10-01,49.47084675,48.936478109999996,48.45220653,48.5941482,987,206711
2013-10-02,49.12016733,48.94482762,48.37706094,48.66094428,769,154635
2013-10-03,48.96987615,47.85939132,47.51706141,48.852983009999996,763,158721
2013-10-04,48.143274659999996,48.04308054,47.71744965,47.89278936,837,167882
2013-10-07,48.04308054,47.80929426,47.30832366,47.625605039999996,1010,227543
2013-10-08,47.95123593,46.99104228,46.74890649,47.74249818,1140,201613
2013-10-09,47.22482856,46.857450119999996,46.5902658,47.04948885,863,138394
2013-10-10,47.90113887,47.89278936,47.36677023,47.408517780000004,1031,181467
2013-10-11,48.66929379,48.552400649999996,47.83434279,47.83434279,1126,201819
2013-10-14,48.794536439999995,48.71939085,48.13492515,48.19337172,431,97259
2013-10-15,48.63589575,48.118226130000004,47.867740829999995,48.63589575,850,146045
2013-10-16,49.153565369999995,49.12016733,48.109876619999994,48.41880849,1052,181094
2013-10-17,50.09706,50.07201147,48.89473056,48.89473056,856,171313
2013-10-18,50.389292850000004,49.779778619999995,49.63783695,50.27239971,1400,363607
2013-10-21,50.088710490000004,50.07201147,49.57939038,49.77142911,632,118294
2013-10-22,50.765020799999995,50.58133158,50.27239971,50.447739420000005,1077,247502
2013-10-23,50.447739420000005,50.29744824,49.6795845,50.3475453,956,167673
2013-10-24,50.71492374,50.6815257,50.12210853,50.38094334,690,124567
2013-10-25,50.64812766,50.56463256,49.82987568,50.606380109999996,796,156776
2013-10-28,50.91531198,50.91531198,50.23900167,50.58133158,883,242369
2013-10-29,51.08230218,51.05725365,50.64812766,50.932011,722,147464
2013-10-30,51.08230218,50.62307913,50.39764236,51.08230218,486,83005
2013-10-31,51.04890414,50.78171982,50.222302649999996,50.5145355,953,244374
2013-11-01,51.073952670000004,50.87356443,50.10540951,50.75667129,858,193988
2013-11-04,51.42463209,51.391234049999994,50.61472962,50.98210806,963,175372
2013-11-05,51.59162229,51.41628258,50.54793354,51.03220512,1274,234804
2013-11-06,51.783661020000004,51.766962,51.124049729999996,51.59162229,692,146716
2013-11-07,51.98404926,51.0990012,51.04890414,51.92560269,1013,170858
2013-11-08,51.766962,51.758612490000004,50.86521492,50.95705953,738,148001
2013-11-11,51.90055416,51.808709549999996,51.55822425,51.758612490000004,641,118900
2013-11-12,51.89220465,51.8504571,51.449680619999995,51.766962,506,109226
2013-11-13,52.84404879,52.84404879,51.65841837,51.67511739,1105,242350
2013-11-14,53.19472821,52.97764095,52.34307819,52.91084487,1009,182764
2013-11-15,53.537058120000005,53.23647576,52.89414585,52.97764095,870,248863
2013-11-18,53.62890273,53.22812625,53.09453409,53.370067920000004,1048,228520
2013-11-19,51.56657376,50.12210853,49.43744871,51.3494865,3499,789657
2013-11-20,50.67317619,50.222302649999996,49.97181735,50.3475453,2026,363868
2013-11-21,50.64812766,50.15550657,49.93841931,50.42269089,1171,253526
2013-11-22,50.40599187,50.172205590000004,50.080360979999995,50.25570069,905,197552
2013-11-25,50.29744824,49.52094381,49.153565369999995,50.20560363,1665,364432
2013-11-26,50.41434138,50.20560363,49.52094381,49.52094381,992,273149
2013-11-27,50.62307913,49.96346784,49.87162323,50.36424432,1573,396913
2013-11-29,50.305797749999996,49.905021270000006,49.86327372,50.09706,434,126678
2013-12-02,50.09706,49.65453597,49.32890508,49.846574700000005,701,150294
2013-12-03,49.454147729999995,48.919779090000006,48.75278889,49.454147729999995,919,199900
2013-12-04,49.18696341,48.477255060000005,48.01803201,48.72774036,749,135336
2013-12-05,48.71939085,48.04308054,47.94288642,48.3436629,926,216912
2013-12-06,49.095118799999995,48.827934479999996,48.502303590000004,48.6776433,784,173200
2013-12-09,49.095118799999995,48.74443938,48.58579869,48.852983009999996,1141,190664
2013-12-10,49.01997321,48.919779090000006,48.66094428,48.70269183,614,100012
2013-12-11,48.91142958,48.12657564,48.093177600000004,48.91142958,992,180995
2013-12-12,48.15162417,47.166381990000005,47.158032479999996,47.99298348,1149,233842
2013-12-13,47.625605039999996,47.39181876,47.12463444,47.39181876,773,141870
2013-12-16,47.95958544,47.867740829999995,47.51706141,47.63395455,831,126558
2013-12-17,48.83628399,48.61084722,47.56715847,47.89278936,1425,234016
2013-12-18,50.3475453,50.27239971,48.393759960000004,48.6776433,1913,311784
2013-12-19,50.6815257,50.57298207,49.86327372,50.088710490000004,1535,487821
2013-12-20,51.27434091,51.0990012,50.6815257,50.79006933,1479,528650
2013-12-23,51.48307866,51.03220512,50.69822472,51.207544829999996,942,161425
2013-12-24,51.40793307,51.32443797,51.03220512,51.14074875,387,60279
2013-12-26,51.70851543,51.62502033,51.458030130000004,51.458030130000004,397,63512
2013-12-27,51.81705906,51.54152523,51.34113699,51.65006886,509,67464
2013-12-30,51.766962,51.49977768,51.391234049999994,51.5999718,668,111371
2013-12-31,52.64366055,52.59356349,51.54987474,51.66676788,717,203410
2014-01-02,53.512009590000005,52.50171888,52.31802966,53.1863787,2663,495919
2014-01-03,52.56016545,52.00909779,51.79201053,52.468320840000004,1773,423172
2014-01-06,52.2679326,52.075893869999994,51.533175719999996,52.2679326,1911,415553
2014-01-07,52.760553689999995,52.53511692,52.09259289,52.1844375,1440,310700
2014-01-08,53.08618458,52.67705859,52.142689950000005,52.53511692,858,160231
2014-01-09,53.23647576,52.81065075,52.47667035,52.87744683,1036,156998
2014-01-10,53.2698738,53.21142723,52.47667035,52.81065075,988,148290
2014-01-13,54.51395079,53.72074734,53.6038542,53.912786069999996,1565,280498
2014-01-14,54.07142676,53.88773754,53.32832037,53.804242439999996,1357,242408
2014-01-15,54.78113511,54.51395079,54.07142676,54.07142676,1127,232247
2014-01-16,54.74773706999999,54.64754295,54.3553101,54.51395079,1175,204946
2014-01-17,54.99822237,54.881329230000006,54.39705765000001,54.764436090000004,985,216193
2014-01-21,55.282105709999996,55.15686306,54.63919344,54.881329230000006,933,172120
2014-01-22,55.84152288,55.78307631,55.08171747,55.40734836,983,158029
2014-01-23,54.48055275,53.937834599999995,53.01103899,53.01103899,1900,342548
2014-01-24,54.32191206,52.601913,52.39317525,54.05472774,2018,329876
2014-01-27,52.760553689999995,51.99239877,51.35783601,52.25958309,1446,230283
2014-01-28,52.71045663,52.35977721,51.61667082,52.2679326,921,188241
2014-01-29,52.20948603,51.58327278,51.3494865,51.77531151,1611,227378
2014-01-30,51.95900073,51.54152523,51.207544829999996,51.94230171,934,163255
2014-01-31,51.17414679,50.689875210000004,50.531234520000005,50.689875210000004,951,185674
2014-02-03,50.94871002,48.83628399,48.6776433,50.706574229999994,2237,494408
2014-02-04,49.87162323,49.50424479,48.71939085,49.24540998,1000,185217
2014-02-05,49.395701159999994,48.96987615,48.61919673,49.32055557,918,143506
2014-02-06,49.69628352,49.262109,49.02832272,49.02832272,673,115151
2014-02-07,49.98016686,49.96346784,49.32890508,49.64618646,782,154572
2014-02-10,49.98016686,49.56269136,49.41240018,49.85492421,896,211290
2014-02-11,50.27239971,50.03861343,49.545992340000005,49.69628352,956,160507
2014-02-12,50.84016639,50.773370310000004,49.97181735,50.080360979999995,773,132287
2014-02-13,50.464438439999995,50.305797749999996,49.68793401,50.29744824,1284,192379
2014-02-14,50.66482668,50.48948697,50.021914409999994,50.522885009999996,1245,226765
2014-02-18,51.05725365,50.89861296,49.88832225,50.48948697,934,278667
2014-02-19,51.783661020000004,50.32249677,50.222302649999996,50.78171982,988,165800
2014-02-20,51.35783601,50.96540904,50.42269089,50.67317619,1400,233906
2014-02-21,51.0990012,50.1805551,50.147157060000005,51.0990012,1063,263805
2014-02-24,50.831816880000005,50.12210853,50.11375902,50.27239971,952,163745
2014-02-25,50.35589481,50.09706,49.79647764,50.163856079999995,1321,211641
2014-02-26,50.67317619,50.36424432,50.03861343,50.25570069,1542,218106
2014-02-27,51.073952670000004,50.56463256,50.27239971,50.35589481,1426,205235
2014-02-28,51.09065169,50.63977815,50.38094334,50.78171982,1492,298019
2014-03-03,50.55628305,50.4310404,49.57104087,50.080360979999995,1302,178848
2014-03-04,51.46637964,51.4329816,50.94036051,50.98210806,1049,203020
2014-03-05,51.71686494,51.60832131,51.24929238,51.40793307,724,131604
2014-03-06,52.92754389,52.66035957,51.60832131,51.60832131,1031,300449
2014-03-07,53.02773801,52.67705859,52.434922799999995,52.97764095,746,131336
2014-03-10,52.69375761,52.47667035,52.109291909999996,52.59356349,924,146875
2014-03-11,52.760553689999995,52.48501986,52.30968015,52.51006839,1247,213901
2014-03-12,52.56851496,52.443272310000005,52.15938897,52.29298113,1221,195094
2014-03-13,52.61026251,51.70851543,51.55822425,52.493369369999996,1129,194441
2014-03-14,52.28463162,52.25958309,51.55822425,51.55822425,1093,187560
2014-03-17,53.21142723,52.827349770000005,52.45162182,52.45162182,934,149567
2014-03-18,53.45356302,53.428514490000005,52.86909732,52.94424291,827,125116
2014-03-19,53.54540762999999,53.25317478,52.96094193,53.436864,852,171839
2014-03-20,53.57880567,53.55375714,52.97764095,53.13628164,873,143700
2014-03-21,54.739387560000004,54.12152381999999,53.862689010000004,54.06307725,1610,878352
2014-03-24,54.238416959999995,53.17802919,53.16133017,54.238416959999995,1379,253495
2014-03-25,53.537058120000005,53.29492233,53.16133017,53.38676694,1411,237066
2014-03-26,53.58715518,52.735505159999995,52.72715565,53.47861155,1364,202245
2014-03-27,52.66035957,52.468320840000004,52.3514277,52.53511692,835,123870
2014-03-28,53.14463115,52.70210712,52.601913,52.601913,828,140508
2014-03-31,53.27822331,53.0193885,52.87744683,52.92754389,1073,234650
2014-04-01,53.33666988,53.26152429,52.885796340000006,53.28657282,912,157403
2014-04-02,53.8543395,53.75414538,53.21142723,53.428514490000005,962,162900
2014-04-03,54.06307725,53.71239783,53.44521351,53.76249489,872,159151
2014-04-04,54.280164510000006,53.34501939,53.25317478,54.02967921,1066,171673
2014-04-07,53.27822331,52.51006839,52.22618505,53.22812625,1004,276159
2014-04-08,52.69375761,52.45997133,52.23453456,52.27628211,992,151498
2014-04-09,52.96094193,52.885796340000006,52.41822378,52.70210712,962,174907
2014-04-10,53.127932130000005,52.40987427,52.35977721,52.89414585,1070,182277
2014-04-11,52.443272310000005,51.30773895,51.303564195,52.05084534,1434,234516
2014-04-14,51.94230171,51.67511739,51.27434091,51.71686494,759,118062
2014-04-15,52.0174473,51.8504571,50.64812766,51.80036004,1222,198568
2014-04-16,52.91919438,52.601913,52.16773848,52.2679326,964,170737
2014-04-17,53.420164979999996,53.21142723,52.53511692,52.53511692,776,155794
2014-04-21,53.33666988,53.17802919,52.78560222,53.203077719999996,705,280824
2014-04-22,54.24676647,53.95453362000001,53.09453409,53.22812625,908,204280
2014-04-23,54.004630680000005,53.34501939,53.21977674,53.837640480000005,1131,217474
2014-04-24,53.495310569999994,52.902495359999996,52.594398441,53.436864,1047,221659
2014-04-25,52.86909732,51.8504571,51.81705906,52.86909732,1133,226569
2014-04-28,52.32637917,51.9339522,51.065603159999995,52.03414632,1660,251108
2014-04-29,47.95123593,47.65065357,46.3397805,47.45861484,3310,559735
2014-04-30,48.2601678,48.176672700000005,47.099585909999995,47.65900308,1706,328672
2014-05-01,48.72774036,48.49395408,47.867740829999995,48.15997368,1687,260289
2014-05-02,48.8446335,47.408517780000004,47.33337219,48.46055604,2664,430405
2014-05-05,47.61725553,47.29997415,46.878323895,47.241527579999996,3060,604908
2014-05-06,47.6757021,47.29162464,47.23317807,47.31667317,3245,717387
2014-05-07,47.68405161,47.65065357,47.06618787,47.45861484,2949,649457
2014-05-08,47.82599328,47.23317807,46.95764424,47.483663369999995,1085,167765
2014-05-09,47.35842072,46.865799630000005,46.81570257,47.23317807,1079,190159
2014-05-12,47.2582266,46.97434326,46.71550845,47.07453738,1572,278518
2014-05-13,47.27492562,46.63201335,46.60696482,47.107935420000004,1654,298589
2014-05-14,46.723857960000004,45.488130479999995,45.44638293,46.623663840000006,1570,270531
2014-05-15,45.5048295,44.96211135,43.910073090000004,45.488130479999995,2723,490494
2014-05-16,45.09570351,44.48618928,44.37764565,45.087354,1140,288125
2014-05-19,44.71997556,44.52793683,44.41104369,44.46114075,948,180992
2014-05-20,44.62813095,44.18560692,43.9184226,44.40269418,938,182808
2014-05-21,44.38599516,44.29415055,44.04366525,44.269102020000005,1050,186964
2014-05-22,44.46114075,44.39434467,44.0019177,44.3358981,1016,152402
2014-05-23,44.836868700000004,44.54463585,44.38599516,44.38599516,938,183609
2014-05-27,45.546577049999996,45.521528520000004,44.67822801,44.74502409,1846,297666
2014-05-28,45.91395549,45.60502362,45.34618881,45.52987803,2043,347374
2014-05-29,45.822110880000004,45.71356725,45.39628587,45.72191676,1519,274685
2014-05-30,46.02249912,45.98075157,45.64677117,45.70521774,968,210806
2014-06-02,46.38152805,46.3397805,45.86385843,45.96405255,1128,233897
2014-06-03,46.27298442,45.89725647,45.546577049999996,46.14774177,1174,282789
2014-06-04,46.35647952,46.03919814,45.73026627,45.78036333,756,132854
2014-06-05,46.911721935,46.723857960000004,46.02249912,46.02249912,1202,210921
2014-06-06,47.60055651,47.3417217,46.81570257,46.81570257,853,150446
2014-06-09,47.74249818,47.65065357,47.1747315,47.26657611,1006,177908
2014-06-10,47.45026533,47.12463444,46.99939179,47.38346925,1249,247162
2014-06-11,46.91589669,45.91395549,45.80541186,46.91589669,1930,318017
2014-06-12,46.10599422,45.63007215,45.55492656,45.91395549,1106,210905
2014-06-13,45.91395549,45.70521774,45.53822754,45.66347019,873,168304
2014-06-16,45.91395549,45.63007215,45.37123734,45.56327607,774,149508
2014-06-17,45.98075157,45.66347019,45.245994689999996,45.5048295,1022,151942
2014-06-18,45.91395549,45.68016921,44.93706282,45.68016921,1412,232086
2014-06-19,45.939004020000006,45.822110880000004,45.45473244,45.65512068,873,176167
2014-06-20,46.58191629,46.481722170000005,45.96405255,45.99745059,1318,519917
2014-06-23,46.60696482,46.07259618,45.922305,46.423275600000004,1311,203446
2014-06-24,46.08094569,45.546577049999996,45.47978097,45.98075157,810,131395
2014-06-25,45.61337313,44.72832507,44.46114075,45.5048295,1967,315016
2014-06-26,44.803470659999995,44.536286340000004,44.11881084,44.79512115,1307,222512
2014-06-27,44.91201429,44.71162605,44.36929614,44.45279124,1133,259571
2014-06-30,44.886965759999995,44.48618928,44.210655450000004,44.72832507,1172,225887
2014-07-01,44.77842213,44.427742710000004,44.36094663,44.52793683,1304,235563
2014-07-02,44.6698785,44.31084957,44.177257409999996,44.427742710000004,1143,237839
2014-07-03,44.82016968,44.72832507,44.32754859,44.46114075,1198,299843
2014-07-07,44.76172311,44.71997556,44.202305939999995,44.61978144,1518,249225
2014-07-08,44.87861625,44.52793683,44.3358981,44.54463585,1581,353246
2014-07-09,44.82016968,44.49453879,44.41104369,44.52793683,772,119271
2014-07-10,44.63648046,44.37764565,44.07706329,44.18560692,1292,310175
2014-07-11,45.137451060000004,44.96211135,43.96851966,44.30250006,1585,264114
2014-07-14,45.69686823,45.26269371,45.22929567,45.32948979,1444,251939
2014-07-15,45.72191676,45.39628587,45.26269371,45.26269371,1626,300526
2014-07-16,45.51317901,45.37958685,45.17919861,45.41298489,869,150837
2014-07-17,45.45473244,45.129101549999994,45.0038589,45.137451060000004,1015,161011
2014-07-18,45.61337313,45.55492656,45.06230547,45.245994689999996,820,189457
2014-07-21,45.64677117,45.39628587,45.30444126,45.32114028,765,123720
2014-07-22,45.68851872,45.55492656,45.29609175,45.52987803,1057,155257
2014-07-23,45.880557450000005,45.813761369999995,45.43803342,45.880557450000005,837,151369
2014-07-24,45.922305,45.797062350000004,45.53822754,45.922305,1322,347704
2014-07-25,45.63842166,45.07900449,44.9203638,45.60502362,845,135262
2014-07-28,45.07900449,45.03725694,44.36094663,44.92871331,1794,269274
2014-07-29,45.922305,43.72638387,43.72638387,44.96211135,1887,337305
2014-07-30,43.9184226,43.20871425,43.01667552,43.8349275,1474,338447
2014-07-31,43.1669667,42.42386031,42.36541374,42.96657846,1232,246920
2014-08-01,42.61589904,41.972986770000006,41.57221029,42.23182158,1918,333936
2014-08-04,42.206773049999995,42.17337501,41.64735588,41.989685789999996,1219,190966
2014-08-05,42.507355409999995,41.78094804,41.62230735,42.03143334,1706,249964
2014-08-06,42.09822942,41.70580245,41.48871519,41.580559799999996,1120,212427
2014-08-07,41.98133628,41.74755,41.39687058,41.89784118,1257,219531
2014-08-08,42.34036521,42.32366619,41.696617989,41.82269559,723,139417
2014-08-11,43.18366572,42.75784071,42.42386031,42.4990059,812,128861
2014-08-12,43.04172405,42.34871472,42.215122560000005,42.79958826,736,124868
2014-08-13,42.9164814,42.9164814,42.35706423,42.49065639,938,155572
2014-08-14,43.56774318,43.53434514,42.81628728,42.958228950000006,1052,171889
2014-08-15,43.79317995,42.80793777,42.60754953,43.70133534,1229,208926
2014-08-18,43.7514324,43.70133534,43.01667552,43.01667552,1112,184795
2014-08-19,43.885024560000005,43.63453926,43.584442200000005,43.70133534,782,125633
2014-08-20,45.05395596,45.0038589,44.06871378,44.09376231,1729,291911
2014-08-21,45.571625579999996,45.4213344,44.561334869999996,44.953761840000006,1338,248406
2014-08-22,45.245994689999996,44.99550939,44.90366478,45.245994689999996,1020,180065
2014-08-25,45.40463538,45.3378393,44.945412329999996,45.195897630000005,936,180720
2014-08-26,45.66347019,45.56327607,45.32948979,45.45473244,735,125769
2014-08-27,45.68016921,45.43803342,45.26269371,45.55492656,616,110660
2014-08-28,45.53822754,45.34618881,45.05395596,45.30444126,444,99502
2014-08-29,45.496479990000005,45.01220841,44.62813095,45.37958685,825,203597
2014-09-02,45.6718197,44.77007262,44.47783977,45.14580057,1023,165663
2014-09-03,44.98715988,44.502888299999995,44.43609222,44.886965759999995,740,122597
2014-09-04,44.74502409,44.16055839,44.04366525,44.52793683,1150,188783
