Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-05-07,10.894684727900465,10.887090849140312,10.80102688985857,10.833933697819228,582,521929.46710540785
2013-05-08,10.902278606660621,10.882028263300208,10.838996283659341,10.884559556220257,1040,737763.7683537941
2013-05-09,10.879496970380162,10.75040103145754,10.735213273937234,10.879496970380162,743,493404.00989361503
2013-05-10,10.79090171817836,10.775713960658056,10.714962930576824,10.757994910217697,615,412971.1305429945
2013-05-13,10.783307839418208,10.727619395177081,10.70990034473673,10.75546361729765,689,475182.4122260252
2013-05-14,10.795964304018472,10.745338445617444,10.676993536776058,10.70990034473673,978,704857.5677131198
2013-05-15,10.798495596938517,10.780776546498162,10.707369051816672,10.735213273937234,970,753373.1199397551
2013-05-16,10.788370425258313,10.72255680933698,10.707369051816672,10.773182667738007,538,410119.2598208026
2013-05-17,10.846590162419496,10.778245253578104,10.707369051816672,10.775713960658056,1080,850019.4749701499
2013-05-20,10.760526203137749,10.689650001376318,10.68711870845626,10.757994910217697,571,515908.4761368988
2013-05-21,10.69977517305652,10.598523456254474,10.522584668652934,10.689650001376318,735,571899.6421501078
2013-05-22,10.674462243856011,10.446645881051397,10.431458123531092,10.57574181997401,852,573057.2654136721
2013-05-23,10.540303719093293,10.451708466891496,10.413739073090731,10.413739073090731,783,596604.6050926449
2013-05-24,10.444114588131342,10.390957436810268,10.35805062884961,10.431458123531092,851,599091.9763615861
2013-05-28,10.469427517331857,10.352988043009503,10.335268992569143,10.44917717397145,834,491244.0131336119
2013-05-29,10.370707093449859,10.332737699649092,10.228954689926994,10.294768305848324,1715,1042033.0619496255
2013-05-30,10.454239759811545,10.426395537690984,10.335268992569143,10.35805062884961,768,560829.6587550913
2013-05-31,10.499803032372471,10.370707093449859,10.370707093449859,10.426395537690984,893,1182243.8516333357
2013-06-03,10.375769679289963,10.35805062884961,10.259330204967606,10.370707093449859,1605,1145432.781849968
2013-06-04,10.411207780170686,10.249205033287401,10.241611154527245,10.368175800529809,1371,852975.9705354043
2013-06-05,10.236548568687146,10.17579753860592,10.150484609405401,10.234017275767094,755,444027.833957916
2013-06-06,10.439052002291241,10.378300972210015,10.20364176072648,10.279580548328017,1961,1703066.320399242
2013-06-07,10.520053375732884,10.509928204052681,10.342862871329297,10.413739073090731,1116,786086.9458689915
2013-06-10,10.616242506694833,10.616242506694833,10.509928204052681,10.522584668652934,977,608606.0870904129
2013-06-11,10.5554914766136,10.454239759811545,10.444114588131342,10.537772426173245,1023,650658.524011726
2013-06-12,10.509928204052681,10.398551315570424,10.380832265130065,10.487146567772212,641,379278.5560818814
2013-06-13,10.532709840333133,10.522584668652934,10.345394164249347,10.393488729730322,612,410028.13495749
2013-06-14,10.585866991654216,10.459302345651658,10.444114588131342,10.52764725449304,455,531102.7033455466
2013-06-17,10.563085355373754,10.535241133253187,10.469427517331857,10.484615274852164,693,421067.7433980691
2013-06-18,10.616242506694833,10.573210527053961,10.530178547413088,10.545366304933394,365,561227.9081577169
2013-06-19,10.585866991654216,10.426395537690984,10.40867648725063,10.558022769533645,611,412407.5063884311
2013-06-20,10.383363558050116,10.180860124446015,10.170734952765812,10.3479254571694,912,635882.7961753288
2013-06-21,10.264392790807708,10.170734952765812,10.150484609405401,10.264392790807708,1647,1771575.3426356574
2013-06-24,10.122640387284843,10.09985875100438,10.031513842162996,10.074545821803868,840,745779.3813303687
2013-06-25,10.158078488165557,10.120109094364791,10.089733579324172,10.155547195245505,909,580799.5038003087
2013-06-26,10.231485982847042,10.18592271028612,10.155547195245505,10.188454003206171,613,437071.9693917181
2013-06-27,10.315018649208731,10.287174427088168,10.20364176072648,10.244142447447297,453,332352.626470811
2013-06-28,10.383363558050116,10.342862871329297,10.201110467806428,10.282111841248069,714,997351.5039719959
2013-07-01,10.558022769533645,10.547897597853447,10.38589485097017,10.38589485097017,909,609169.7112449761
2013-07-02,10.626367678375034,10.537772426173245,10.49474044653237,10.542835012013345,773,479448.4058270317
2013-07-03,10.522584668652934,10.51499078989278,10.444114588131342,10.492209153612324,227,188689.21696603304
2013-07-05,10.616242506694833,10.61371121377478,10.469427517331857,10.550428890773496,487,310847.1587290287
2013-07-08,10.740275859777334,10.72002551641693,10.639024142975295,10.639024142975295,347,316277.5255834744
2013-07-09,10.869371798699955,10.846590162419496,10.742807152697386,10.760526203137749,689,448756.2018653606
2013-07-10,10.887090849140312,10.879496970380162,10.811152061538772,10.811152061538772,736,507271.8640918234
2013-07-11,10.978217394262158,10.970623515502004,10.861777919939799,10.940248000461388,638,410824.6337627412
2013-07-12,11.132626262385283,11.092125575664463,10.993405151782463,10.993405151782463,567,468769.9218447656
2013-07-15,11.160470484505844,11.157939191585793,11.064281353543898,11.089594282744407,674,799030.0514543236
2013-07-16,11.163001777425894,11.011124202222822,10.98327998010226,11.163001777425894,610,550954.4235679514
2013-07-17,11.094656868584511,11.084531696904307,11.000999030542618,11.023780666823072,554,386018.42097207904
2013-07-18,11.20350246414671,11.188314706626404,11.102250747344666,11.102250747344666,566,392849.41072558926
2013-07-19,11.221221514587066,11.20350246414671,11.125032383625124,11.173126949106093,457,389018.791471521
2013-07-22,11.304754180948759,11.294629009268553,11.127563676545176,11.180720827866251,709,432222.1016665233
2013-07-23,11.355380039349788,10.808620768618727,10.68711870845626,11.264253494227939,1867,1439192.3412104086
2013-07-24,10.856715334099697,10.78583913233826,10.742807152697386,10.823808526139029,732,490855.88871579873
2013-07-25,10.859246627019747,10.813683354458819,10.740275859777334,10.783307839418208,699,546998.9295011956
2013-07-26,10.828871111979135,10.821277233218977,10.752932324377593,10.795964304018472,508,335039.12244106503
2013-07-29,10.831402404899185,10.773182667738007,10.732681981017183,10.808620768618727,397,235075.14738710262
2013-07-30,10.844058869499444,10.73774456685729,10.730150688097135,10.806089475698672,495,426015.4859764515
2013-07-31,10.826339819059081,10.725088102257036,10.712431637656776,10.773182667738007,584,463987.5540183209
2013-08-01,10.950373172141592,10.922528950021027,10.79090171817836,10.79090171817836,1180,987169.1442455432
2013-08-02,10.955435757981695,10.92506024294108,10.892153434980411,10.894684727900465,646,504811.4927823822
2013-08-05,10.917466364180925,10.841527576579384,10.773182667738007,10.889622142060364,605,429086.7313695811
2013-08-06,10.844058869499444,10.704837758896623,10.697243880136465,10.831402404899185,603,455327.31700868293
2013-08-07,10.69977517305652,10.580804405814112,10.57574181997401,10.664337072175808,450,301214.9231773893
2013-08-08,10.633961557135189,10.560554062453706,10.517522082812832,10.616242506694833,407,332430.25135437364
2013-08-09,10.59092957749432,10.550428890773496,10.507396911132624,10.5554914766136,334,241585.51262154986
2013-08-12,10.6592744863357,10.618773799614885,10.507396911132624,10.507396911132624,572,372508.31623724627
2013-08-13,10.671930950935955,10.666868365095851,10.51499078989278,10.62130509253493,362,251241.37313775186
2013-08-14,10.70990034473673,10.697243880136465,10.639024142975295,10.6592744863357,380,321026.14346054406
2013-08-15,10.6542119004956,10.59092957749432,10.542835012013345,10.639024142975295,605,486883.5196743552
2013-08-16,10.633961557135189,10.580804405814112,10.563085355373754,10.563085355373754,396,286375.07043717953
2013-08-19,10.593460870414368,10.502334325292527,10.497271739452419,10.563085355373754,494,330648.25402737095
2013-08-20,10.593460870414368,10.573210527053961,10.474490103171961,10.520053375732884,503,364266.57859985885
2013-08-21,10.593460870414368,10.504865618212573,10.487146567772212,10.568147941213855,342,262237.10664414335
2013-08-22,10.646618021735447,10.636492850055237,10.497271739452419,10.504865618212573,336,214852.17772157228
2013-08-23,10.666868365095851,10.644086728815392,10.558022769533645,10.644086728815392,422,247883.25317493433
2013-08-26,10.671930950935955,10.61371121377478,10.585866991654216,10.633961557135189,340,218395.9224059526
2013-08-27,10.58839828457427,10.504865618212573,10.482083981932114,10.502334325292527,554,383045.05043213704
2013-08-28,10.542835012013345,10.47195881025191,10.464364931491753,10.482083981932114,402,319007.896487916
2013-08-29,10.550428890773496,10.464364931491753,10.441583295211291,10.441583295211291,245,199131.4513026737
2013-08-30,10.464364931491753,10.40867648725063,10.383363558050116,10.459302345651658,924,847852.7282202719
2013-09-03,10.540303719093293,10.398551315570424,10.320081235048837,10.504865618212573,1162,1099671.225492337
2013-09-04,10.47195881025191,10.398551315570424,10.350456750089448,10.388426143890221,497,397645.2785317839
2013-09-05,10.426395537690984,10.373238386369913,10.352988043009503,10.401082608490475,362,237792.01831179418
2013-09-06,10.378300972210015,10.302362184608482,10.231485982847042,10.3479254571694,611,463882.92917525826
2013-09-09,10.44917717397145,10.428926830611042,10.299830891688426,10.312487356288683,370,252044.62193287807
2013-09-10,10.509928204052681,10.504865618212573,10.428926830611042,10.482083981932114,394,273681.71447722305
2013-09-11,10.560554062453706,10.560554062453706,10.477021396092006,10.509928204052681,540,459738.43539200217
2013-09-12,10.595992163334419,10.540303719093293,10.504865618212573,10.560554062453706,738,439947.4650784724
2013-09-13,10.58839828457427,10.512459496972728,10.507396911132624,10.558022769533645,485,297056.9294143831
2013-09-16,10.60864862793467,10.51499078989278,10.497271739452419,10.57574181997401,799,793083.3103744396
2013-09-17,10.633961557135189,10.61371121377478,10.522584668652934,10.530178547413088,732,500531.99920162576
2013-09-18,10.75040103145754,10.75040103145754,10.568147941213855,10.618773799614885,743,840842.8637350737
2013-09-19,10.889622142060364,10.861777919939799,10.75546361729765,10.775713960658056,694,471824.2922632077
2013-09-20,10.975686101342106,10.937716707541338,10.874434384540058,10.882028263300208,554,1406681.0149774223
2013-09-23,10.92759153586113,10.887090849140312,10.841527576579384,10.902278606660621,560,356858.46471203526
2013-09-24,10.935185414621285,10.864309212859848,10.85165274825959,10.866840505779898,470,289169.56624543376
2013-09-25,10.952904465061646,10.932654121701232,10.811152061538772,10.861777919939799,447,273992.21401147346
2013-09-26,11.006061616382718,10.950373172141592,10.879496970380162,10.930122828781183,458,318454.39731816517
2013-09-27,10.993405151782463,10.940248000461388,10.879496970380162,10.919997657100977,488,317455.39881666366
2013-09-30,10.876965677460102,10.84912145533954,10.644086728815392,10.821277233218977,1577,2208593.3121083756
2013-10-01,10.937716707541338,10.813683354458819,10.778245253578104,10.884559556220257,1436,1316129.9008041618
2013-10-02,10.846590162419496,10.813683354458819,10.735213273937234,10.775713960658056,574,511902.3571460803
2013-10-03,10.775713960658056,10.725088102257036,10.684587415536214,10.775713960658056,676,573988.7640164234
2013-10-04,10.783307839418208,10.768120081897905,10.712431637656776,10.712431637656776,524,410264.3846031153
2013-10-07,10.760526203137749,10.69977517305652,10.6542119004956,10.692181294296367,415,334181.87372693873
2013-10-08,10.717494223496878,10.646618021735447,10.633961557135189,10.69977517305652,701,445236.08214554284
2013-10-09,10.730150688097135,10.674462243856011,10.603586042094575,10.649149314655496,977,678991.606512081
2013-10-10,10.887090849140312,10.882028263300208,10.760526203137749,10.780776546498162,865,649578.5256317243
2013-10-11,10.975686101342106,10.970623515502004,10.85165274825959,10.85165274825959,551,376922.80961550283
2013-10-14,11.092125575664463,11.092125575664463,10.904809899580668,10.932654121701232,479,347880.9781782718
2013-10-15,11.087062989824355,10.978217394262158,10.957967050901742,11.087062989824355,612,417915.49812643934
2013-10-16,11.097188161504565,11.092125575664463,10.89974731374057,10.89974731374057,683,783586.0746203003
2013-10-17,11.19084599954646,11.183252120786303,11.023780666823072,11.059218767703793,653,518686.09697046556
2013-10-18,11.249065736707633,11.23894056502743,11.145282726985542,11.24147185794748,548,422110.61683375813
2013-10-21,11.289566423428452,11.216158928746971,11.195908585386562,11.228815393347228,952,614373.9534386091
2013-10-22,11.390818140230504,11.054156181863691,11.036437131423332,11.307285473868813,1178,721391.6679119571
2013-10-23,11.107313333184768,11.097188161504565,10.960498343821797,10.993405151782463,677,494133.00880011625
2013-10-24,11.152876605745687,11.046562303103538,11.046562303103538,11.094656868584511,436,362720.8309184815
2013-10-25,11.137688848225384,11.046562303103538,11.011124202222822,11.069343939383998,452,328407.25738886755
2013-10-28,11.087062989824355,11.084531696904307,11.011124202222822,11.033905838503282,480,331778.87733143516
2013-10-29,11.142751434065486,11.119969797785027,11.082000403984255,11.11490721194492,709,462175.1817368807
2013-10-30,11.1781895349462,11.157939191585793,11.099719454424612,11.150345312825632,758,498540.75218849786
2013-10-31,11.170595656186048,11.11490721194492,11.092125575664463,11.170595656186048,728,997678.8784809338
2013-11-01,11.142751434065486,11.03137454558323,10.985811273022312,11.140220141145429,739,485844.02123360377
2013-11-04,11.059218767703793,11.023780666823072,11.011124202222822,11.041499717263434,533,535581.3216276158
2013-11-05,11.038968424343384,10.970623515502004,10.970623515502004,11.00859290930277,503,498372.0024416225
2013-11-06,11.069343939383998,11.051624888943643,10.97315480842205,10.993405151782463,642,562895.1556568444
2013-11-07,11.107313333184768,10.947841879221539,10.942779293381435,11.074406525224102,804,711077.6833829415
2013-11-08,10.98327998010226,10.957967050901742,10.909872485420774,10.942779293381435,1145,990436.1393450482
2013-11-11,11.023780666823072,10.998467737622565,10.94531058630149,10.94531058630149,860,652832.0207514792
2013-11-12,11.00859290930277,10.990873858862406,10.932654121701232,10.963029636741846,663,640054.289918085
2013-11-13,11.059218767703793,11.059218767703793,10.960498343821797,10.960498343821797,940,508972.861540326
2013-11-14,11.145282726985542,11.140220141145429,11.026311959743127,11.084531696904307,392,271076.2183854691
2013-11-15,11.145282726985542,11.074406525224102,11.016186788062923,11.140220141145429,389,323543.8896839228
2013-11-18,11.071875232304052,11.049093596023587,11.006061616382718,11.064281353543898,600,709822.1852661897
2013-11-19,11.071875232304052,11.071875232304052,11.000999030542618,11.051624888943643,633,615963.576054174
2013-11-20,11.079469111064203,11.03137454558323,10.993405151782463,11.074406525224102,1268,1013257.8551124574
2013-11-21,11.16553307034595,11.16553307034595,11.059218767703793,11.061750060623845,414,265652.6015208985
2013-11-22,11.279441251748244,11.276909958828197,11.122501090705077,11.150345312825632,296,280040.20493948256
2013-11-25,11.312348059708912,11.23134668626727,11.218690221667023,11.299691595108655,294,238210.51768404478
2013-11-26,11.23894056502743,11.168064363266,11.163001777425894,11.213627635826915,552,757443.3638343862
2013-11-27,11.208565049986815,11.170595656186048,11.142751434065486,11.163001777425894,833,703919.3191204934
2013-11-29,11.20097117122666,11.084531696904307,11.084531696904307,11.147814019905587,384,320327.5195084805
2013-12-02,11.046562303103538,10.892153434980411,10.813683354458819,10.947841879221539,1295,1126765.6848506276
2013-12-03,10.932654121701232,10.914935071260876,10.838996283659341,10.854184041179646,1222,776765.2098516026
2013-12-04,10.922528950021027,10.859246627019747,10.79090171817836,10.864309212859848,1038,584407.3733885016
2013-12-05,10.844058869499444,10.844058869499444,10.778245253578104,10.841527576579384,896,713214.0551783823
2013-12-06,11.023780666823072,10.950373172141592,10.909872485420774,10.937716707541338,769,627283.309074566
2013-12-09,11.04403101018349,11.00859290930277,10.947841879221539,10.947841879221539,1134,776032.8359501641
2013-12-10,11.006061616382718,10.94531058630149,10.937716707541338,10.98327998010226,845,557053.0394200231
2013-12-11,10.965560929661901,10.72002551641693,10.714962930576824,10.937716707541338,1409,763346.2299800825
2013-12-12,10.798495596938517,10.742807152697386,10.694712587216419,10.697243880136465,1027,854575.7181357818
2013-12-13,10.831402404899185,10.780776546498162,10.742807152697386,10.788370425258313,1311,996409.8803844322
2013-12-16,10.84912145533954,10.72255680933698,10.707369051816672,10.793433011098413,957,619179.9462296163
2013-12-17,10.712431637656776,10.669399658015907,10.616242506694833,10.702306465976571,638,353503.71974415524
2013-12-18,10.783307839418208,10.775713960658056,10.649149314655496,10.68711870845626,1175,673922.3641159482
2013-12-19,10.780776546498162,10.735213273937234,10.730150688097135,10.768120081897905,950,512179.10673095577
2013-12-20,10.808620768618727,10.808620768618727,10.735213273937234,10.735213273937234,1174,1493344.1349826774
2013-12-23,10.876965677460102,10.803558182778616,10.780776546498162,10.795964304018472,708,544764.6828525672
2013-12-24,10.876965677460102,10.876965677460102,10.793433011098413,10.793433011098413,332,206715.0649272476
2013-12-26,10.912403778340822,10.876965677460102,10.823808526139029,10.912403778340822,406,280833.32874979626
2013-12-27,10.919997657100977,10.864309212859848,10.864309212859848,10.897216020820514,542,333564.2496533753
2013-12-30,10.952904465061646,10.950373172141592,10.876965677460102,10.876965677460102,523,411125.0083121792
2013-12-31,10.998467737622565,10.98327998010226,10.942779293381435,10.97315480842205,616,400156.2747652877
2014-01-02,10.97315480842205,10.841527576579384,10.788370425258313,10.97315480842205,619,490899.7636499863
2014-01-03,10.856715334099697,10.806089475698672,10.78583913233826,10.826339819059081,1004,477035.2844467155
2014-01-06,10.861777919939799,10.757994910217697,10.740275859777334,10.846590162419496,787,703014.8204772421
2014-01-07,10.838996283659341,10.725088102257036,10.712431637656776,10.765588788977851,598,414051.12892299605
2014-01-08,10.69977517305652,10.570679234133909,10.552960183693553,10.69977517305652,1171,1067446.7738290385
2014-01-09,10.641555435895341,10.618773799614885,10.558022769533645,10.59092957749432,997,907461.888806486
2014-01-10,10.6542119004956,10.631430264215135,10.573210527053961,10.631430264215135,656,385414.2968782656
2014-01-13,10.631430264215135,10.507396911132624,10.47195881025191,10.626367678375034,840,427355.358966641
2014-01-14,10.573210527053961,10.560554062453706,10.517522082812832,10.542835012013345,848,433167.1002490247
2014-01-15,10.58333569873416,10.550428890773496,10.520053375732884,10.580804405814112,719,514089.3538655836
2014-01-16,10.560554062453706,10.5554914766136,10.51499078989278,10.542835012013345,624,420720.118919506
2014-01-17,10.560554062453706,10.509928204052681,10.497271739452419,10.5554914766136,533,444054.8339174161
2014-01-21,10.547897597853447,10.456771052731602,10.363113214689708,10.517522082812832,961,579520.3807189942
2014-01-22,10.535241133253187,10.507396911132624,10.444114588131342,10.489677860692266,782,517660.09850946395
2014-01-23,10.454239759811545,10.355519335929552,10.315018649208731,10.446645881051397,493,358333.33749972505
2014-01-24,10.32261252796889,10.170734952765812,10.170734952765812,10.287174427088168,759,478159.15776090475
2014-01-27,10.234017275767094,10.150484609405401,10.115046508524685,10.170734952765812,1096,610786.3338200412
2014-01-28,10.403613901410525,10.363113214689708,10.173266245685866,10.17579753860592,1486,1010554.4841675159
2014-01-29,10.327675113808994,10.218829518246785,10.160609781085608,10.266924083727762,1637,951829.5722549277
2014-01-30,10.107452629764534,9.993544448362233,9.965700226241665,10.09985875100438,1438,1339629.9905540093
2014-01-31,9.932793418281,9.81129135811854,9.79104101475813,9.874573681119822,1415,1472901.7906462094
2014-02-03,9.818885236878694,9.601194045754287,9.573349823633727,9.796103600598235,2360,1491339.3879897997
2014-02-04,9.839135580239105,9.818885236878694,9.715102227156597,9.720164812996698,2450,2258445.3623302625
2014-02-05,9.831541701478951,9.720164812996698,9.697383176716235,9.81129135811854,796,799630.8005531995
2014-02-06,9.806228772278438,9.803697479358387,9.682195419195928,9.737883863437055,2374,1803651.2945217055
2014-02-07,9.872042388199768,9.85179204483936,9.760665499717517,9.826479115638843,1088,1030446.7043291705
2014-02-10,10.001138327122383,9.980887983761972,9.829010408558899,9.864448509439619,909,889139.0412907712
2014-02-11,10.140359437725195,10.117577801444735,9.970762812081771,9.985950569602076,1692,1207293.0640594985
2014-02-12,10.146687670025328,10.145422023565303,10.07201452888382,10.120109094364791,1472,1298799.3018000731
2014-02-13,10.201110467806428,10.183391417366074,10.066951943043712,10.087202286404123,700,481112.27833122166
2014-02-14,10.287174427088168,10.287174427088168,10.160609781085608,10.183391417366074,654,414874.6276877473
2014-02-18,10.309956063368633,10.271986669567859,10.196047881966324,10.302362184608482,890,558021.662967087
2014-02-19,10.299830891688426,10.231485982847042,10.206173053646532,10.239079861607197,2201,1169523.4957138794
2014-02-20,10.378300972210015,10.31754994212878,10.264392790807708,10.378300972210015,805,692896.5856546018
2014-02-21,10.3479254571694,10.302362184608482,10.282111841248069,10.337800285489196,1815,1156583.765123485
2014-02-24,10.342862871329297,10.279580548328017,10.266924083727762,10.297299598768376,1944,984135.0237967263
2014-02-25,10.29223701292827,10.26945537664781,10.226423397006943,10.282111841248069,1724,908595.8871054879
2014-02-26,10.299830891688426,10.299830891688426,10.221360811166837,10.27704925540797,1868,1410778.2588315536
2014-02-27,10.403613901410525,10.403613901410525,10.27704925540797,10.294768305848324,962,630202.6796955079
2014-02-28,10.51499078989278,10.439052002291241,10.398551315570424,10.413739073090731,859,620786.4438198686
2014-03-03,10.378300972210015,10.315018649208731,10.26186149788766,10.360581921769654,692,468979.1715308909
2014-03-04,10.459302345651658,10.390957436810268,10.373238386369913,10.423864244770936,876,616226.8256592994
2014-03-05,10.436520709371193,10.39602002265037,10.350456750089448,10.398551315570424,693,530363.579454233
2014-03-06,10.441583295211291,10.360581921769654,10.350456750089448,10.421332951850887,754,555615.2915766459
2014-03-07,10.403613901410525,10.30742477044858,10.266924083727762,10.403613901410525,942,649588.6506165368
2014-03-10,10.312487356288683,10.30742477044858,10.231485982847042,10.289705720008223,632,558247.7876278998
2014-03-11,10.368175800529809,10.287174427088168,10.24667374036735,10.327675113808994,678,431739.4773904601
2014-03-12,10.327675113808994,10.312487356288683,10.226423397006943,10.26186149788766,708,743983.884023616
2014-03-13,10.350456750089448,10.28464313416812,10.218829518246785,10.332737699649092,805,547532.1787013212
2014-03-14,10.340331578409247,10.294768305848324,10.256798912047554,10.271986669567859,706,386065.6709012041
2014-03-17,10.378300972210015,10.378300972210015,10.26186149788766,10.274517962487913,907,668201.7476968772
2014-03-18,10.426395537690984,10.40867648725063,10.345394164249347,10.390957436810268,881,696909.4546352954
2014-03-19,10.421332951850887,10.368175800529809,10.312487356288683,10.421332951850887,1252,973105.5403409597
2014-03-20,10.383363558050116,10.3479254571694,10.302362184608482,10.332737699649092,1019,647823.5282642217
2014-03-21,10.439052002291241,10.390957436810268,10.35805062884961,10.370707093449859,1541,3774827.2127563492
2014-03-24,10.439052002291241,10.370707093449859,10.340331578409247,10.411207780170686,726,459728.31040718954
2014-03-25,10.464364931491753,10.446645881051397,10.375769679289963,10.423864244770936,708,393224.0351636523
2014-03-26,10.540303719093293,10.383363558050116,10.38209791159009,10.489677860692266,824,534609.3230856144
2014-03-27,10.423864244770936,10.355519335929552,10.340331578409247,10.403613901410525,812,437055.0944170306
2014-03-28,10.446645881051397,10.36564450760976,10.352988043009503,10.39602002265037,692,436531.9702017173
2014-03-31,10.558022769533645,10.535241133253187,10.393488729730322,10.431458123531092,946,1063339.404990095
2014-04-01,10.552960183693553,10.482083981932114,10.345394164249347,10.537772426173245,930,674715.4879262621
2014-04-02,10.489677860692266,10.433989416451142,10.428926830611042,10.474490103171961,663,386227.67065820436
2014-04-03,10.540303719093293,10.530178547413088,10.418801658930832,10.456771052731602,454,275392.8369105381
2014-04-04,10.606117335014622,10.47195881025191,10.469427517331857,10.565616648293807,660,400949.3985756014
2014-04-07,10.477021396092006,10.380832265130065,10.370707093449859,10.464364931491753,565,422687.74096807156
2014-04-08,10.40867648725063,10.350456750089448,10.337800285489196,10.378300972210015,557,339156.6162648212
2014-04-09,10.479552689012067,10.479552689012067,10.325143820888933,10.398551315570424,575,393045.1604319645
2014-04-10,10.552960183693553,10.363113214689708,10.363113214689708,10.459302345651658,743,551109.6733350767
2014-04-11,10.342862871329297,10.279580548328017,10.271986669567859,10.342862871329297,733,392515.28622677625
2014-04-14,10.363113214689708,10.3479254571694,10.274517962487913,10.363113214689708,600,302028.29695732804
2014-04-15,10.393488729730322,10.393488729730322,10.26945537664781,10.36564450760976,629,377094.93435731565
2014-04-16,10.49474044653237,10.484615274852164,10.426395537690984,10.454239759811545,456,334310.1235345639
2014-04-17,10.5554914766136,10.477021396092006,10.464364931491753,10.487146567772212,541,321164.51825298177
2014-04-21,10.484615274852164,10.479552689012067,10.426395537690984,10.469427517331857,484,310398.2844023406
2014-04-22,10.52764725449304,10.502334325292527,10.439052002291241,10.492209153612324,720,381533.0527001348
2014-04-23,10.85165274825959,10.775713960658056,10.69977517305652,10.725088102257036,1365,807960.288058962
2014-04-24,10.968092222581948,10.930122828781183,10.795964304018472,10.828871111979135,741,440980.21352934896
2014-04-25,10.942779293381435,10.864309212859848,10.826339819059081,10.935185414621285,948,541727.1874088125
2014-04-28,11.041499717263434,11.01365549514287,10.912403778340822,10.912403778340822,1044,594107.1088388911
2014-04-29,11.173126949106093,11.170595656186048,11.03137454558323,11.054156181863691,1183,780005.2049916075
2014-04-30,11.221221514587066,11.19843987830661,11.026311959743127,11.147814019905587,1204,1070609.1440854808
2014-05-01,11.23134668626727,11.226284100427177,11.130094969465224,11.216158928746971,774,615875.8261857987
2014-05-02,11.327535817229226,11.299691595108655,11.213627635826915,11.218690221667023,781,543806.1842903157
2014-05-05,11.261722201307894,11.23894056502743,11.150345312825632,11.246534443787587,695,389224.66616270883
2014-05-06,11.213627635826915,11.152876605745687,11.132626262385283,11.213627635826915,580,612841.7057369817
2014-05-07,11.390818140230504,11.390818140230504,11.152876605745687,11.152876605745687,1107,677682.108476329
2014-05-08,11.436381412791425,11.24147185794748,11.228815393347228,11.378161675630249,1007,628559.0571609428
